University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles rotate at 42 rpm, each describing one full
circle. The two parallel screens of the ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice     
 
 13.1	224.8	298.0	157.5	309.8
 13.1	227.7	145.1	248.4	282.0
 13.1	326.9	220.1	405.3	501.5
 13.1	477.3	505.6	157.5	61.4
 13.1	462.0	195.3	193.5	538.7
 13.1	270.2	172.9	162.8	256.1
 13.1	172.3	128.0	301.5	337.5
 13.2	162.2	267.3	326.9	109.2
 13.2	188.2	184.1	149.9	354.6
 13.2	208.3	273.2	298.0	224.8
 13.3	416.0	442.5	260.2	154.0
 13.3	364.0	184.1	322.7	482.6
 13.3	201.2	380.5	259.0	478.5
 13.4	385.3	280.2	298.0	400.6
 13.4	217.7	198.8	250.8	233.1
 13.5	430.7	252.5	220.1	442.5
 13.5	448.4	82.0	190.6	138.1
 13.5	333.4	447.2	381.7	303.9
 13.5	355.8	378.8	246.0	159.9
 13.5	214.2	153.4	161.1	387.6
 13.5	319.8	287.9	390.6	381.7
 13.6	479.1	205.3	159.3	500.9
 13.6	414.2	267.9	263.7	373.5
 13.6	358.7	344.0	317.4	322.1
 13.6	256.6	316.8	180.5	49.6
 13.6	333.9	356.4	457.8	220.1
 13.6	278.5	493.8	448.4	78.5
 13.7	276.7	97.3	151.6	372.9
 13.7	471.4	379.4	192.9	240.1
 13.7	262.0	276.7	280.2	415.4
 13.7	299.1	291.5	430.1	369.9
 13.7	380.5	286.1	361.1	369.3
 13.7	481.4	408.9	159.3	211.8
 13.8	467.3	392.4	159.9	211.2
 13.8	258.4	82.6	190.6	395.3
 13.8	290.3	387.0	457.2	244.9
 13.8	233.1	287.9	231.3	91.4
 13.9	283.2	413.6	450.8	210.0
 13.9	466.7	253.1	189.4	440.7
 13.9	366.4	305.6	181.7	60.2
 13.9	404.1	243.7	272.6	453.7
 13.9	319.8	232.5	116.8	160.5
 13.9	115.6	215.4	398.8	203.0
 13.9	385.3	513.3	305.6	60.2
 13.9	340.4	484.4	384.1	88.5
 14.0	433.6	495.6	230.1	68.4
 14.0	415.4	351.6	182.3	164.0
 14.0	256.1	145.7	113.3	230.1
 14.0	202.4	190.6	260.8	236.0
 14.0	440.1	434.8	216.5	167.0
 14.0	305.6	396.5	422.4	221.8
 14.0	177.0	173.5	310.9	309.2
 14.0	273.2	338.7	479.7	327.5
 14.0	468.5	424.2	158.1	283.2
 14.0	211.2	270.8	284.4	102.7
 14.1	325.7	293.8	418.9	367.0
 14.1	285.0	276.7	181.1	95.0
 14.1	333.4	507.4	331.0	77.9
 14.1	210.0	240.7	247.8	165.8
 14.2	332.2	334.5	366.4	326.3
 14.3	397.7	258.4	285.6	430.1
 14.3	254.3	295.0	186.4	91.4
 14.3	349.3	221.2	178.2	495.6
 14.3	430.1	334.5	234.8	313.9
 14.3	214.2	285.6	251.9	84.4
 14.4	234.2	51.3	227.7	447.8
 14.4	303.3	316.8	426.0	76.1
 14.4	215.4	172.3	246.6	254.3
 14.4	306.8	342.8	421.3	309.2
 14.5	182.9	308.6	272.0	404.1
 14.5	156.4	300.3	354.0	61.4
 14.5	417.7	243.7	326.9	457.2
 14.5	421.9	191.2	297.4	152.2
 14.5	120.9	205.3	404.1	202.4
 14.5	194.1	219.5	309.8	205.3
 14.5	405.3	487.9	129.8	170.5
 14.5	349.9	178.8	233.6	61.4
 14.5	132.2	256.6	368.8	505.0
 14.6	214.2	293.2	253.7	71.4
 14.6	292.0	424.2	417.1	371.1
 14.6	262.5	405.3	486.2	213.6
 14.6	347.5	307.4	399.4	132.2
 14.6	440.7	273.2	267.3	273.2
 14.7	458.4	315.6	155.2	95.6
 14.7	255.5	222.4	491.5	472.0
 14.7	288.5	299.1	453.1	368.2
 14.7	134.5	148.7	375.8	295.0
 14.7	312.7	374.1	416.5	213.6
 14.7	171.1	131.6	308.6	331.6
 14.7	416.5	508.0	250.2	59.6
 14.8	233.1	87.3	224.2	397.7
 14.8	392.9	475.0	260.8	96.8
 14.8	306.8	388.8	344.0	280.8
 14.8	330.4	348.1	385.3	302.7
 14.9	127.4	116.2	390.0	342.2
 14.9	145.1	507.4	447.8	377.0
 14.9	198.2	102.7	284.4	260.8
 14.9	118.6	129.2	395.9	329.2
 14.9	333.4	401.2	377.6	212.4
 14.9	373.5	467.9	304.4	93.8
 15.0	294.4	422.4	441.3	165.8
 15.0	259.6	201.2	460.2	522.7
 15.0	177.0	204.7	313.9	208.9
 15.0	238.9	226.0	231.9	170.5
 15.0	152.8	165.8	233.6	375.8
 15.1	487.3	386.5	141.6	241.9
 15.1	264.9	214.8	404.1	322.7
 15.1	247.2	451.9	164.6	96.2
 15.1	215.9	68.4	125.7	128.0
 15.2	325.7	257.8	407.1	509.8
 15.2	238.4	120.4	188.8	364.0
 15.2	206.5	179.9	287.9	223.0
 15.2	407.1	366.4	270.2	271.4
 15.2	238.9	231.3	142.2	405.3
 15.2	237.8	187.0	211.2	237.8
 15.2	476.1	249.0	159.3	453.7
 15.2	218.9	92.0	239.5	391.2
 15.3	190.6	277.9	277.3	93.2
 15.3	139.2	187.6	172.9	50.7
 15.3	358.1	185.9	255.5	236.6
 15.4	390.0	174.6	351.0	476.7
 15.4	248.4	221.8	191.8	175.8
 15.4	195.9	90.9	277.9	394.1
 15.4	313.3	213.0	137.5	218.9
 15.4	218.9	548.1	439.5	341.0
 15.4	291.5	223.0	142.8	171.1
 15.4	492.1	449.0	254.3	342.8
 15.5	172.3	168.1	320.4	264.9
 15.5	324.5	308.0	159.9	46.0
 15.5	303.3	236.6	418.3	473.8
 15.6	200.0	298.0	281.4	113.9
 15.6	300.3	338.7	457.8	175.2
 15.6	200.0	168.7	436.0	161.7
 15.6	323.9	427.2	347.5	88.5
 15.6	332.8	238.4	387.6	469.6
 15.6	397.7	218.3	277.3	505.6
 15.7	228.9	179.9	171.1	437.2
 15.7	382.9	291.5	305.6	383.5
 15.7	298.5	54.9	127.4	428.9
 15.7	337.5	300.3	434.2	116.8
 15.7	260.8	234.8	372.3	474.4
 15.7	178.2	235.4	313.9	153.4
 15.7	249.0	254.9	221.2	115.1
 15.8	142.8	172.9	364.6	251.3
 15.8	303.9	246.0	431.3	454.3
 15.8	307.4	380.0	406.5	234.8
 15.9	185.3	230.7	315.1	185.9
 15.9	280.2	237.2	490.9	433.6
 15.9	247.8	238.4	198.8	140.4
 15.9	325.7	485.6	384.7	77.9
 15.9	439.5	161.7	427.2	87.9
 15.9	304.4	321.0	425.4	341.0
 15.9	223.6	158.7	233.1	286.1
 15.9	424.2	381.1	214.8	243.1
 16.0	310.3	334.5	285.0	95.0
 16.0	156.4	47.2	339.2	456.1
 16.0	344.0	273.8	186.4	148.7
 16.0	135.7	503.9	365.8	204.7
 16.0	260.2	345.7	374.1	170.5
 16.0	347.5	406.5	187.6	243.1
 16.0	337.5	294.4	374.6	379.4
 16.0	174.1	111.5	318.0	345.7
 16.1	351.0	354.6	352.8	280.2
 16.1	347.5	447.2	369.3	157.5
 16.1	293.8	204.7	159.9	208.9
 16.1	219.5	286.7	246.0	97.9
 16.2	210.6	200.6	258.4	224.8
 16.2	283.8	190.6	132.8	249.6
 16.2	270.2	49.0	175.8	449.0
 16.2	299.1	375.2	429.5	251.9
 16.2	280.8	419.5	469.6	197.1
 16.2	427.2	181.1	239.5	556.4
 16.3	398.8	268.5	273.2	453.7
 16.3	434.8	175.8	237.8	559.3
 16.4	205.3	82.6	215.4	108.6
 16.4	355.2	473.2	351.0	123.9
 16.4	391.8	287.9	265.5	103.2
 16.4	313.3	208.3	413.0	509.2
 16.5	493.2	152.8	319.8	387.6
 16.5	135.7	256.1	355.8	118.0
 16.5	372.3	191.2	305.0	547.5
 16.5	354.6	372.3	351.0	273.8
 16.5	203.0	243.7	264.9	149.9
 16.6	201.8	74.3	271.4	395.3
 16.6	262.0	518.0	167.0	508.6
 16.6	384.7	326.3	306.8	325.1
 16.6	193.5	485.6	215.9	120.9
 16.6	409.5	413.6	306.2	182.9
 16.7	168.1	213.6	241.9	483.2
 16.7	348.1	500.3	351.6	77.3
 16.7	269.6	247.2	240.7	81.4
 16.7	403.0	454.3	272.0	142.8
 16.8	267.3	248.4	472.6	443.1
 16.8	148.7	282.6	272.0	429.5
 16.8	266.7	137.5	168.1	311.5
 16.9	392.9	466.1	292.6	116.2
 16.9	289.1	290.3	278.5	387.6
 16.9	204.1	184.7	428.9	401.8
 17.0	275.5	270.8	158.1	98.5
 17.0	125.7	297.4	392.4	59.0
 17.0	240.7	99.1	162.2	164.0
 17.0	433.1	110.3	393.5	67.3
 17.0	174.6	69.6	317.4	422.4
 17.1	490.9	434.2	139.8	170.5
 17.1	299.1	226.0	112.7	177.6
 17.2	149.9	475.5	421.3	431.9
 17.2	434.8	342.8	223.0	308.0
 17.3	182.9	439.0	322.7	377.0
 17.3	149.9	276.7	351.6	101.5
 17.4	175.8	236.0	275.5	403.6
 17.4	476.7	301.5	155.8	363.4
 17.4	215.9	190.6	246.0	222.4
 17.4	384.7	216.5	305.6	495.0
 17.4	270.2	115.6	345.1	105.6
 17.4	294.4	276.7	441.3	413.0
 17.4	464.3	417.1	184.7	209.4
 17.4	380.0	372.3	309.2	263.1
 17.4	250.2	47.2	187.6	471.4
 17.4	464.9	457.8	224.8	171.7
 17.4	169.9	292.6	423.6	364.6
 17.4	116.8	194.7	295.6	280.2
 17.5	180.5	386.5	171.1	182.9
 17.5	211.2	44.8	332.8	474.4
 17.5	194.7	195.9	272.6	226.6
 17.5	198.8	128.6	313.9	307.4
 17.5	276.7	380.0	459.6	240.7
 17.7	339.2	211.8	370.5	503.9
 17.7	366.4	293.8	335.7	382.9
 17.7	407.7	391.8	263.7	225.4
 17.7	335.7	378.2	362.9	254.9
 17.7	433.6	217.7	280.2	392.4
 17.7	205.9	217.1	205.3	374.1
 17.7	276.1	206.5	208.9	218.9
 17.8	295.0	115.1	119.2	341.6
 17.8	277.3	246.6	150.4	137.5
 17.8	298.5	307.4	439.5	359.3
 17.8	366.4	515.1	181.7	92.0
 17.8	126.8	241.3	244.9	183.5
 17.9	176.4	251.3	315.1	135.7
 17.9	322.1	445.5	184.7	274.9
 17.9	185.3	179.4	294.4	253.1
 17.9	480.3	426.0	166.4	185.9
 17.9	473.2	424.8	115.1	156.9
 17.9	126.8	245.4	485.6	110.9
 18.0	116.8	273.2	409.5	106.8
 18.0	196.5	301.5	282.0	64.9
 18.0	481.4	464.3	131.6	110.9
 18.0	215.4	218.3	403.6	284.4
 18.0	207.1	93.8	194.7	339.8
 18.0	188.2	245.4	283.8	133.3
 18.0	247.2	167.0	201.2	277.3
 18.1	270.8	269.6	371.1	371.1
 18.1	274.4	490.9	465.5	103.8
 18.1	221.8	184.7	288.5	398.2
 18.1	472.6	289.7	436.0	148.7
 18.2	345.1	481.4	372.3	93.8
 18.2	486.2	209.4	149.9	498.0
 18.2	461.4	331.6	192.9	328.0
 18.3	262.5	386.5	349.3	394.1
 18.3	244.9	54.3	205.9	379.4
 18.3	357.5	204.7	341.6	528.6
 18.3	184.7	63.1	317.4	434.2
 18.3	213.0	159.3	238.9	291.5
 18.3	131.6	112.1	385.3	359.9
 18.3	223.6	228.9	231.3	184.1
 18.3	306.8	202.4	381.1	321.5
 18.4	450.8	457.8	204.7	129.8
 18.4	146.3	308.0	337.5	432.5
 18.4	141.6	215.4	374.1	188.2
 18.5	256.6	223.0	191.8	182.3
 18.5	439.0	203.0	189.4	313.3
 18.5	470.2	344.6	181.7	298.0
 18.5	489.7	220.7	138.1	501.5
 18.5	288.5	264.3	453.1	413.6
 18.5	167.0	277.3	322.1	109.2
 18.5	179.9	359.3	295.0	324.5
 18.6	467.3	517.4	133.9	461.4
 18.6	119.8	185.3	399.4	226.0
 18.6	418.3	230.1	374.6	120.9
 18.6	113.3	205.9	434.8	191.8
 18.6	492.1	394.1	246.0	86.7
 18.7	399.4	259.6	283.2	438.4
 18.7	233.6	76.1	221.2	418.9
 18.7	382.3	420.7	259.6	493.8
 18.8	397.7	426.6	469.6	373.5
 18.8	121.5	219.5	475.0	265.5
 18.8	298.0	312.1	439.5	345.1
 18.8	261.4	243.1	179.4	142.8
 18.9	264.9	110.9	470.2	284.4
 18.9	176.4	229.5	309.8	182.3
 18.9	239.5	256.1	214.8	514.5
 18.9	189.4	501.5	344.0	60.8
 19.0	233.6	235.4	223.0	154.6
 19.0	338.1	440.1	480.3	413.0
 19.0	467.9	351.0	177.0	292.6
 19.0	328.0	163.4	118.6	260.8
 19.1	265.5	326.9	493.2	349.3
 19.1	288.5	184.1	353.4	330.4
 19.1	463.7	173.5	186.4	556.4
 19.1	369.9	459.6	316.8	111.5
 19.1	302.1	397.7	401.2	206.5
 19.2	477.9	460.2	160.5	123.3
 19.2	172.3	220.7	323.9	206.5
 19.2	391.2	141.0	158.1	508.0
 19.2	288.5	46.0	335.1	375.2
 19.3	385.9	229.5	285.6	464.9
 19.3	174.6	276.7	281.4	159.9
 19.3	147.5	63.7	355.8	434.2
 19.3	226.6	204.7	232.5	215.9
 19.3	141.0	120.4	364.6	350.5
 19.4	290.3	99.7	155.8	386.5
 19.4	270.8	285.6	482.6	389.4
 19.4	301.5	210.0	119.8	203.0
 19.4	392.4	51.9	383.5	479.7
 19.4	391.2	491.5	315.1	99.7
 19.4	238.9	295.0	236.0	316.8
 19.5	241.3	338.1	270.8	397.1
 19.5	309.8	240.7	434.8	470.8
 19.5	443.7	390.6	136.3	189.4
 19.5	380.0	512.1	277.9	56.6
 19.6	233.1	300.3	234.8	58.4
 19.6	246.0	287.3	205.3	83.8
 19.7	155.8	225.4	411.2	141.0
 19.7	206.5	115.6	428.9	470.2
 19.7	299.7	192.3	113.9	215.4
 19.7	124.5	256.6	380.0	108.6
 19.8	381.1	347.5	311.5	296.2
 19.8	339.2	323.9	375.8	345.7
 19.8	224.8	186.4	243.1	249.0
 19.8	477.3	405.9	346.3	331.0
 19.8	345.7	342.8	348.1	323.9
 19.8	301.5	240.7	182.9	366.4
 19.8	109.7	272.6	419.5	110.9
 19.8	405.9	502.7	336.9	65.5
 19.8	482.6	154.6	441.3	207.1
 19.8	252.5	324.5	336.3	126.3
 19.9	226.0	427.2	130.4	410.6
 19.9	410.0	345.7	266.1	297.4
 19.9	269.6	462.6	485.0	115.1
 19.9	468.5	472.0	183.5	112.7
 20.0	218.9	106.2	247.2	371.7
 20.0	260.8	544.6	397.7	196.5
 20.0	415.4	373.5	454.3	338.1
 20.0	235.4	291.5	396.5	558.1
 20.1	262.0	428.3	201.2	531.0
 20.1	169.9	97.9	368.2	262.0
 20.1	334.5	358.1	441.3	50.2
 20.1	308.6	88.5	226.0	88.5
 20.1	436.0	87.9	289.1	335.7
 20.2	436.0	373.5	214.2	287.9
 20.2	172.9	269.6	314.5	113.3
 20.2	253.1	218.9	195.9	183.5
 20.3	446.0	290.9	218.3	387.0
 20.3	467.9	296.8	165.2	381.7
 20.3	180.5	133.9	305.6	326.9
 20.3	168.7	172.9	323.9	257.2
 20.3	370.5	229.5	327.5	469.6
 20.4	395.3	54.9	475.5	319.2
 20.4	410.0	471.4	276.7	105.0
 20.4	295.6	189.4	440.1	526.3
 20.5	268.5	450.2	478.5	134.5
 20.5	315.6	188.8	395.3	545.2
 20.5	288.5	285.6	158.1	71.4
 20.6	142.8	163.4	368.2	283.2
 20.6	411.2	253.7	255.5	440.1
 20.6	300.9	419.5	422.4	219.5
 20.6	165.8	149.9	318.6	310.3
 20.7	411.2	299.7	179.9	525.1
 20.7	359.9	540.4	361.1	50.2
 20.8	400.6	409.5	308.0	247.2
 20.8	311.5	280.8	404.1	388.8
 20.8	348.1	464.3	365.2	119.2
 20.8	268.5	319.2	468.5	349.3
 20.8	322.7	149.3	455.5	172.3
 20.8	312.1	358.1	198.2	73.2
 20.9	255.5	274.9	152.2	375.2
 20.9	274.9	98.5	152.2	386.5
 20.9	157.5	306.2	203.6	480.3
 20.9	192.9	93.8	320.4	434.2
 20.9	219.5	129.2	388.8	422.4
 21.0	116.2	162.8	416.5	276.7
 21.1	126.3	172.3	171.1	255.5
 21.1	358.7	262.0	320.4	487.9
 21.1	439.0	463.1	221.2	119.2
 21.1	194.1	413.0	379.4	463.7
 21.1	431.3	431.9	368.2	423.6
 21.1	285.6	257.8	138.6	118.0
 21.1	268.5	310.9	489.7	359.9
 21.1	314.5	415.4	411.2	207.1
 21.1	223.0	433.6	125.7	400.6
 21.1	423.0	459.0	228.9	141.6
 21.1	411.2	207.7	259.0	500.3
 21.2	279.1	314.5	480.9	384.7
 21.2	200.0	108.6	271.4	368.8
 21.2	214.8	205.9	247.8	211.8
 21.2	205.3	184.7	347.5	321.0
 21.3	372.9	344.0	276.7	165.8
 21.3	248.4	171.7	199.4	273.2
 21.3	148.7	151.0	355.8	302.1
 21.3	446.6	401.2	224.2	217.1
 21.3	490.3	231.9	228.9	157.5
 21.3	213.6	165.2	256.1	286.7
 21.4	487.9	374.1	149.9	253.1
 21.4	453.7	296.2	199.4	384.7
 21.4	265.5	218.3	172.3	194.7
 21.4	275.5	157.5	454.3	126.3
 21.4	269.6	87.9	170.5	394.7
 21.4	279.7	272.6	141.6	100.9
 21.4	345.7	218.3	368.2	496.8
 21.4	185.9	118.0	309.8	344.6
 21.4	291.5	72.6	132.2	434.8
 21.4	252.5	198.2	203.6	230.1
 21.5	273.2	153.4	154.0	300.3
 21.6	345.7	246.6	439.5	170.5
 21.6	257.2	200.6	178.2	229.5
 21.6	169.3	188.8	318.0	241.9
 21.6	341.6	518.0	368.2	68.4
 21.6	337.5	392.9	376.4	244.3
 21.6	174.6	60.8	290.3	462.0
 21.6	421.9	512.7	254.3	195.3
 21.7	300.3	317.4	292.6	408.9
 21.7	464.9	468.5	174.1	118.6
 21.7	423.0	449.0	306.2	166.4
 21.7	299.7	265.5	434.2	433.6
 21.7	273.8	317.4	480.3	387.0
 21.8	286.1	277.9	144.0	91.4
 21.8	427.2	250.2	227.1	439.0
 21.8	202.4	162.8	262.0	277.3
 21.8	221.8	167.6	228.9	267.9
 21.8	477.9	357.5	164.0	278.5
 21.8	261.4	278.5	487.3	404.7
 21.9	146.9	64.9	264.9	428.9
 21.9	214.8	51.9	243.1	445.5
 21.9	380.0	270.8	309.8	408.3
 21.9	300.3	275.5	420.7	416.0
 21.9	398.2	495.0	410.6	233.1
 22.0	343.4	348.7	374.1	294.4
 22.0	304.4	290.9	416.5	381.7
 22.0	295.0	464.9	450.8	119.8
 22.0	443.1	525.1	129.8	355.2
 22.0	211.2	79.7	244.9	407.7
 22.1	195.9	316.8	362.9	165.2
 22.1	161.7	300.3	231.3	110.9
 22.2	200.0	289.1	272.6	82.6
 22.2	359.3	109.7	479.7	123.3
 22.2	161.7	243.7	330.4	154.6
 22.2	437.8	330.4	219.5	318.0
 22.2	265.5	231.3	164.6	177.0
 22.2	116.8	109.7	397.7	362.3
 22.3	232.5	151.6	368.8	326.3
 22.3	127.4	119.2	385.9	346.3
 22.3	306.8	276.1	421.3	411.2
 22.3	290.9	122.7	449.0	119.2
 22.3	300.9	226.0	437.8	482.0
 22.4	365.2	428.3	329.2	355.2
 22.4	162.8	79.1	326.9	420.7
 22.4	423.0	228.3	259.6	472.0
 22.5	466.7	284.4	186.4	391.2
 22.5	398.8	239.5	277.3	456.7
 22.5	317.4	394.1	440.7	237.8
 22.5	341.0	299.1	295.0	404.1
 22.5	355.2	352.2	466.1	240.7
 22.6	271.4	243.7	145.7	317.4
 22.6	461.4	429.5	176.4	172.3
 22.6	333.4	175.8	369.9	515.7
 22.6	328.0	142.8	316.2	434.2
 22.7	400.0	205.9	381.1	416.0
 22.7	294.4	75.5	122.7	443.1
 22.7	482.0	180.5	158.1	550.5
 22.7	359.3	332.2	345.7	314.5
 22.8	321.5	272.0	404.7	404.1
 22.8	227.1	144.0	220.1	320.4
 22.9	144.6	191.2	421.3	359.3
 22.9	281.4	198.8	145.7	221.8
 22.9	197.6	273.8	247.2	110.3
 22.9	393.5	241.3	286.7	464.9
 22.9	451.9	220.7	202.4	483.8
 22.9	112.1	218.9	448.4	199.4
 23.0	346.3	238.4	260.2	112.1
 23.0	259.6	393.5	290.9	195.3
 23.0	398.8	380.5	477.3	244.3
 23.0	346.3	507.4	362.3	444.3
 23.1	487.3	374.6	473.8	110.9
 23.1	264.9	391.2	169.9	289.1
 23.1	470.2	346.3	384.7	159.9
 23.1	128.0	243.7	336.3	224.8
 23.1	315.1	205.3	380.5	293.8
 23.2	122.7	483.8	205.9	205.3
 23.2	236.6	212.4	191.8	108.6
 23.3	162.2	280.2	328.6	92.6
 23.3	275.5	221.8	464.3	490.9
 23.3	236.6	160.5	206.5	259.6
 23.3	307.4	296.2	414.8	369.9
 23.3	300.3	434.8	472.0	142.8
 23.4	332.2	339.8	383.5	314.5
 23.4	335.7	388.8	250.8	296.8
 23.4	161.1	100.3	325.7	375.2
 23.4	169.9	119.8	321.5	351.6
 23.4	479.1	473.2	191.8	93.2
 23.5	463.1	394.7	391.2	76.7
 23.5	122.1	502.7	262.0	259.0
 23.5	283.8	423.6	459.0	188.2
 23.5	205.9	374.6	143.4	139.8
 23.6	374.1	292.0	232.5	238.9
 23.6	197.1	148.1	269.0	299.7
 23.6	316.2	282.0	444.3	353.4
 23.6	262.5	351.6	436.0	256.6
 23.6	317.4	200.6	276.7	184.1
 23.6	344.0	353.4	379.4	293.8
 23.6	206.5	200.6	270.2	211.8
 23.6	152.2	179.4	135.7	222.4
 23.7	234.8	202.4	244.9	79.7
 23.7	413.0	102.1	172.3	431.3
 23.7	226.0	109.7	227.7	361.7
 23.7	214.2	90.3	168.1	245.4
 23.7	204.7	113.9	268.5	395.3
 23.7	463.7	420.1	187.6	182.3
 23.7	201.2	73.8	263.7	392.4
 23.7	200.6	74.9	256.6	424.2
 23.8	461.4	439.0	144.0	159.9
 23.8	132.8	144.6	393.5	287.9
 23.8	240.7	149.9	208.9	299.1
 23.8	140.4	254.9	380.5	146.9
 23.9	193.5	521.6	339.8	80.2
 23.9	292.6	433.1	457.2	163.4
 23.9	457.8	293.8	341.0	69.6
 24.0	429.5	214.8	254.3	194.1
 24.0	481.4	421.3	261.4	344.6
 24.0	241.9	178.2	230.7	226.0
 24.0	362.9	184.1	346.9	552.2
 24.0	255.5	89.7	209.4	365.8
 24.0	274.9	149.9	155.2	300.3
 24.0	287.9	218.3	250.8	89.7
 24.1	197.1	284.4	273.2	89.1
 24.1	256.1	98.5	187.6	385.3
 24.1	259.6	282.0	180.5	102.1
 24.2	294.4	200.0	121.5	219.5
 24.3	336.3	217.7	382.9	498.0
 24.3	251.9	96.8	184.1	384.1
 24.3	261.4	354.0	228.9	541.6
 24.3	142.8	126.3	351.0	352.8
 24.3	486.2	178.8	156.4	549.3
 24.4	298.5	309.2	433.1	353.4
 24.4	257.8	513.3	387.0	61.4
 24.4	214.8	156.9	250.2	308.0
 24.5	308.0	241.3	427.8	453.7
 24.5	345.7	240.7	363.4	451.9
 24.5	466.1	505.6	186.4	60.2
 24.5	398.2	478.5	139.2	323.3
 24.6	361.1	397.1	342.2	215.4
 24.6	187.0	92.0	288.5	387.6
 24.6	168.1	60.2	293.2	427.2
 24.6	440.1	427.2	246.0	168.1
 24.7	147.5	140.4	247.8	63.1
 24.7	481.4	268.5	167.0	423.6
 24.7	169.9	123.3	259.6	558.1
 24.7	475.5	457.2	171.1	151.6
 24.7	138.1	102.7	359.9	362.9
 24.8	314.5	461.4	412.4	123.3
 24.8	447.2	446.6	209.4	145.1
 24.8	441.3	222.4	475.0	404.1
 24.8	146.3	241.9	352.8	172.3
 24.8	331.6	210.0	384.1	503.3
 24.8	383.5	535.1	421.3	355.2
 24.8	148.7	384.1	466.7	464.9
 24.9	387.6	420.1	154.0	397.1
 24.9	277.9	212.4	440.1	476.1
 25.0	460.2	385.3	190.0	236.6
 25.0	295.6	98.5	126.8	371.7
 25.1	288.5	280.8	451.9	395.9
 25.1	337.5	257.2	378.2	430.7
 25.2	453.7	403.6	462.0	133.3
 25.2	230.1	325.1	376.4	133.9
 25.3	433.6	260.8	238.4	418.3
 25.3	352.8	235.4	217.7	437.2
 25.3	472.6	488.5	192.9	84.4
 25.3	136.9	133.3	374.6	347.5
 25.3	444.3	328.6	221.2	328.0
 25.3	336.9	441.3	350.5	156.9
 25.3	141.6	188.8	359.3	230.7
 25.4	142.8	451.4	356.4	240.7
 25.4	286.7	234.2	480.3	373.5
 25.5	186.4	210.0	284.4	192.9
 25.5	217.1	155.2	163.4	374.1
 25.5	295.6	444.3	453.1	157.5
 25.5	460.8	285.6	408.9	519.2
 25.5	466.1	158.7	440.7	336.3
 25.6	197.6	81.4	262.0	417.7
 25.6	233.6	246.6	218.3	155.8
 25.6	288.5	287.3	454.9	372.9
 25.7	136.9	272.6	371.7	113.9
 25.7	473.8	279.7	170.5	402.4
 25.7	293.2	287.9	378.8	361.1
 25.7	346.3	387.0	156.9	182.9
 25.7	263.7	221.8	181.7	58.4
 25.8	444.9	219.5	306.2	512.1
 25.8	202.4	110.3	261.4	368.8
 25.8	355.8	172.9	351.0	554.6
 25.8	486.2	235.4	158.7	457.8
 25.8	466.7	449.0	188.2	147.5
 25.8	492.1	220.7	138.1	499.1
 25.8	399.4	188.2	287.9	553.4
 25.8	446.0	331.6	238.9	302.1
 25.8	228.9	263.1	337.5	92.0
 25.9	416.5	339.2	254.9	334.5
 25.9	426.6	87.3	141.6	133.9
 25.9	200.6	93.8	361.7	400.6
 25.9	384.1	234.8	312.7	460.8
 25.9	213.0	256.6	247.8	136.9
 25.9	444.9	69.0	468.5	169.9
 26.0	291.5	185.9	394.7	260.2
 26.0	164.6	190.6	308.6	237.2
 26.0	298.0	441.3	432.5	142.8
 26.0	397.1	383.5	287.9	228.3
 26.1	198.2	80.2	277.3	415.4
 26.1	302.7	385.9	439.0	224.8
 26.1	388.8	414.2	308.0	207.1
 26.1	160.5	182.9	348.1	239.5
 26.1	154.0	310.3	332.8	77.9
 26.1	310.3	472.0	431.9	103.2
 26.2	230.7	184.7	214.2	267.3
 26.3	434.2	237.2	236.0	463.7
 26.3	300.3	336.9	439.0	282.6
 26.3	171.1	88.5	292.6	434.2
 26.3	195.3	228.3	294.4	187.6
 26.3	369.9	272.6	383.5	355.8
 26.3	392.4	428.9	299.1	162.2
 26.3	273.2	410.0	482.0	203.6
 26.3	189.4	77.3	351.6	492.1
 26.3	161.1	279.7	322.7	108.6
 26.3	177.6	85.0	329.8	371.1
 26.3	335.7	345.1	371.7	295.6
 26.4	357.0	329.2	362.3	317.4
 26.4	334.5	486.8	238.9	455.5
 26.4	348.1	237.2	374.6	463.1
 26.4	348.7	444.3	365.2	147.5
 26.5	294.4	110.3	120.4	367.6
 26.5	335.7	454.9	397.7	151.6
 26.6	455.5	348.1	207.1	190.6
 26.6	200.0	457.8	390.6	449.0
 26.7	162.8	205.3	334.5	208.3
 26.7	476.1	420.1	174.1	182.3
 26.7	466.1	481.4	197.6	103.8
 26.8	448.4	293.2	216.5	371.7
 26.8	217.1	307.4	254.9	82.0
 26.8	391.2	321.5	293.8	341.0
 26.8	428.3	252.5	427.8	50.7
 26.8	368.8	232.5	324.5	464.9
 26.9	335.1	231.3	384.7	469.0
 26.9	365.2	385.9	356.4	227.1
 26.9	336.3	359.9	375.2	294.4
 26.9	303.9	453.1	217.1	497.4
