University of Birmingham Positron Imaging Centre

This is a sample of an experiment ran at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles are static. The two parallel screens of the
ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice      

 14.1	405.3	106.2	231.9	372.3
 14.1	398.2	76.7	214.2	386.5
 14.2	227.7	421.3	431.9	141.6
 14.2	220.1	313.9	314.5	428.9
 14.2	261.4	378.8	239.5	292.0
 14.3	400.6	94.4	207.7	344.6
 14.3	149.9	240.7	193.5	116.8
 14.3	227.7	49.6	480.3	267.3
 14.4	392.9	54.3	195.3	412.4
 14.4	403.0	180.5	203.6	212.4
 14.5	405.3	361.7	254.3	382.3
 14.6	349.3	81.4	381.1	145.7
 14.7	405.3	200.0	216.5	178.8
 14.7	331.0	285.6	324.5	47.8
 14.7	408.3	175.8	240.7	192.3
 14.7	227.1	550.5	293.2	51.3
 14.8	310.3	283.2	148.7	443.1
 14.8	282.6	447.2	236.6	457.8
 14.8	234.2	108.0	484.4	307.4
 14.8	179.4	384.7	358.1	282.0
 14.8	431.9	95.6	172.3	344.0
 14.9	387.0	211.8	231.9	165.2
 14.9	292.6	312.7	132.8	133.9
 14.9	377.0	233.6	256.1	120.4
 14.9	296.8	279.7	382.9	60.2
 14.9	473.8	243.7	299.7	161.1
 14.9	352.8	54.3	205.3	144.0
 15.0	327.5	131.0	226.0	205.3
 15.0	276.7	518.6	254.3	74.9
 15.1	368.2	171.1	264.9	241.3
 15.1	449.6	282.6	148.7	63.7
 15.1	390.0	241.9	237.8	119.8
 15.2	442.5	216.5	138.6	153.4
 15.2	195.9	299.7	348.1	417.7
 15.2	275.5	318.6	221.2	395.3
 15.2	416.5	156.4	193.5	259.0
 15.2	440.1	96.2	198.8	323.9
 15.3	381.1	428.9	221.8	59.0
 15.3	174.1	385.3	387.0	302.1
 15.4	313.3	188.2	358.7	244.3
 15.4	207.7	558.7	399.4	82.0
 15.4	244.9	96.8	458.4	337.5
 15.4	149.3	308.0	431.9	408.9
 15.4	346.3	479.1	115.6	148.7
 15.5	158.1	431.3	394.1	228.3
 15.5	284.4	251.9	399.4	99.7
 15.5	198.2	447.2	348.7	221.8
 15.5	439.5	195.9	156.9	181.7
 15.5	231.9	318.0	470.8	157.5
 15.5	139.2	295.6	424.2	434.8
 15.6	210.6	351.0	288.5	337.5
 15.6	425.4	70.2	191.2	375.8
 15.6	291.5	438.4	284.4	528.6
 15.7	313.3	230.7	234.2	477.9
 15.7	322.1	387.6	133.9	290.9
 15.8	309.8	323.9	164.0	353.4
 15.8	165.8	413.0	384.7	86.1
 15.8	125.7	459.6	450.2	56.6
 15.8	155.8	79.7	290.9	441.3
 15.8	369.3	400.0	402.4	295.0
 15.9	291.5	279.7	391.2	54.3
 15.9	212.4	149.3	489.1	260.8
 15.9	158.1	428.9	213.0	69.0
 16.0	159.3	256.6	407.1	480.3
 16.0	221.8	72.0	154.6	303.9
 16.0	418.9	148.1	200.6	250.2
 16.0	246.6	264.3	267.9	480.9
 16.0	208.9	263.1	331.6	484.4
 16.0	251.9	103.2	426.0	328.0
 16.1	467.3	113.3	152.8	287.9
 16.1	124.5	331.0	453.1	392.9
 16.1	298.5	246.0	180.5	500.9
 16.1	463.1	165.8	122.7	231.9
 16.1	201.2	255.5	337.5	495.6
 16.1	353.4	233.6	300.3	125.7
 16.1	303.9	264.3	180.5	477.3
 16.2	126.8	162.2	219.5	129.2
 16.2	303.9	433.1	177.0	215.4
 16.2	244.3	213.0	462.0	158.7
 16.3	398.8	64.9	217.7	374.6
 16.3	280.8	319.8	204.1	383.5
 16.3	267.9	355.8	274.4	371.1
 16.4	316.2	258.4	161.1	471.4
 16.4	392.9	196.5	250.8	169.3
 16.4	392.9	302.7	451.9	170.5
 16.4	208.9	413.6	420.7	453.7
 16.4	363.4	159.9	276.7	241.9
 16.4	322.1	72.6	339.8	355.2
 16.5	255.5	462.0	257.8	169.9
 16.6	421.9	237.8	197.6	118.6
 16.6	274.9	222.4	399.4	199.4
 16.6	312.7	63.1	359.3	403.6
 16.7	210.0	519.2	361.1	87.3
 16.7	147.5	307.4	401.8	405.9
 16.8	285.6	93.8	371.1	351.6
 16.8	178.2	343.4	247.2	244.3
 16.8	110.9	395.9	463.1	279.1
 16.9	153.4	349.9	257.8	498.0
 16.9	266.1	85.6	423.0	349.9
 16.9	135.1	423.0	434.8	238.9
 16.9	407.7	113.3	200.6	305.6
 16.9	240.1	145.1	479.1	253.1
 17.0	261.4	302.7	359.9	79.1
 17.0	448.4	174.1	139.2	207.1
 17.0	187.6	434.8	349.3	207.1
 17.0	377.6	59.6	276.1	397.1
 17.0	151.0	430.7	394.1	164.6
 17.0	256.1	525.7	259.0	73.8
 17.0	456.1	73.2	141.0	341.0
 17.0	333.4	116.8	316.2	313.3
 17.1	138.1	316.8	426.0	395.9
 17.1	246.6	400.0	122.1	132.2
 17.1	419.5	233.6	190.6	126.3
 17.2	241.9	456.7	200.6	257.8
 17.2	191.8	316.8	354.0	385.9
 17.2	283.2	64.3	401.2	384.7
 17.2	338.7	506.8	195.3	345.7
 17.3	222.4	338.1	292.6	349.9
 17.3	455.5	211.2	133.3	172.9
 17.3	274.9	453.7	224.8	184.1
 17.4	428.9	433.1	248.4	479.1
 17.4	319.2	175.2	198.8	156.4
 17.4	285.6	213.0	400.6	150.4
 17.4	263.1	152.2	433.6	240.1
 17.5	413.6	46.0	380.0	314.5
 17.5	325.1	425.4	143.4	229.5
 17.5	331.6	118.6	331.0	302.1
 17.6	114.5	475.5	416.5	149.9
 17.6	399.4	112.1	260.2	313.9
 17.6	293.2	318.0	213.0	407.7
 17.6	378.2	113.9	253.7	310.9
 17.6	413.0	161.7	213.0	244.9
 17.6	207.7	228.9	377.0	507.4
 17.6	279.1	427.2	230.7	230.1
 17.6	298.5	167.6	380.5	227.1
 17.6	308.0	286.1	161.7	447.2
 17.7	385.9	214.2	481.4	226.0
 17.7	348.7	175.8	271.4	218.3
 17.7	362.9	199.4	414.2	454.3
 17.7	467.9	210.6	141.6	160.5
 17.7	454.3	76.1	149.3	391.8
 17.8	121.5	486.2	293.2	152.2
 17.8	257.8	490.3	251.9	117.4
 17.8	253.1	213.6	446.6	164.6
 17.9	403.0	183.5	215.9	198.2
 17.9	224.8	378.2	292.0	282.6
 17.9	146.9	299.7	413.6	432.5
 17.9	155.8	411.2	406.5	217.7
 18.0	282.0	279.1	201.2	410.6
 18.0	122.1	305.6	461.4	405.9
 18.1	200.6	286.1	329.8	442.5
 18.1	166.4	510.4	394.7	86.1
 18.1	449.0	274.9	148.1	70.8
 18.1	144.0	90.9	368.8	389.4
 18.2	177.0	503.3	360.5	49.6
 18.2	482.6	308.0	181.7	286.1
 18.3	283.2	159.3	389.4	260.8
 18.3	231.9	109.7	476.1	314.5
 18.4	253.7	218.9	458.4	139.2
 18.4	304.4	263.7	375.8	137.5
 18.4	284.4	441.3	207.1	198.8
 18.4	413.0	264.9	197.6	73.8
 18.4	162.2	398.2	398.2	269.6
 18.4	331.0	364.0	145.7	310.9
 18.4	294.4	463.7	181.7	171.7
 18.5	450.2	538.1	115.1	167.0
 18.5	368.2	271.4	431.9	267.3
 18.5	254.3	274.9	445.5	64.9
 18.6	337.5	394.1	318.0	69.0
 18.6	233.6	239.5	476.1	100.9
 18.6	224.8	177.6	487.9	211.8
 18.7	367.6	106.8	260.2	309.8
 18.7	201.2	480.9	376.4	63.1
 18.7	236.0	152.2	469.6	259.0
 18.7	397.7	215.4	346.3	533.4
 18.7	218.3	231.3	197.6	310.9
 18.7	115.6	305.0	220.1	310.9
 18.8	403.6	476.1	462.0	90.9
 18.8	200.6	519.8	357.5	90.3
 18.8	195.3	414.8	329.8	235.4
 18.9	360.5	109.2	269.6	319.2
 18.9	133.3	416.5	194.7	385.9
 18.9	224.2	528.6	322.7	67.3
 18.9	453.7	155.2	146.3	254.9
 18.9	418.9	204.7	424.2	241.9
 18.9	300.9	253.7	373.5	95.6
 18.9	287.9	445.5	203.0	195.9
 19.0	470.2	153.4	126.8	263.1
 19.0	381.1	164.0	244.9	238.9
 19.0	420.1	241.9	381.1	266.7
 19.0	262.5	280.8	240.7	443.1
 19.0	129.2	302.1	452.5	408.3
 19.1	435.4	67.3	142.2	363.4
 19.1	299.7	431.9	367.6	47.2
 19.1	275.5	233.1	404.7	130.4
 19.1	307.4	175.8	351.0	194.7
 19.2	112.7	475.0	475.0	151.0
 19.2	391.8	233.6	232.5	124.5
 19.2	184.7	333.9	361.1	364.6
 19.2	378.2	262.5	242.5	74.3
 19.2	372.9	62.0	286.7	335.1
 19.2	492.1	336.3	213.0	346.9
 19.3	457.8	166.4	358.7	323.9
 19.3	131.0	368.2	191.2	333.9
 19.3	220.1	492.6	307.4	118.0
 19.3	285.0	198.8	393.5	274.4
 19.4	231.3	337.5	300.9	344.0
 19.4	328.0	376.4	158.7	533.4
 19.4	242.5	134.5	464.3	280.2
 19.5	398.8	224.2	207.1	142.8
 19.5	420.1	181.1	191.8	207.1
 19.5	374.1	238.4	447.2	166.4
 19.5	428.3	243.1	172.9	109.2
 19.5	177.0	418.3	362.3	237.8
 19.6	207.1	516.8	321.5	92.0
 19.6	277.3	146.9	356.4	269.6
 19.6	315.1	344.0	148.1	344.6
 19.7	205.9	443.7	329.2	208.3
 19.7	285.6	166.4	400.0	225.4
 19.7	372.9	227.7	126.8	367.0
 19.7	435.4	161.7	187.0	242.5
 19.7	251.3	284.4	228.3	437.8
 19.7	447.8	98.5	159.9	328.0
 19.8	267.9	168.7	414.2	220.7
 19.8	136.3	270.8	429.5	463.7
 19.8	112.7	478.5	466.1	141.6
 19.9	482.6	165.2	244.3	302.7
 19.9	290.9	333.9	192.9	364.6
 19.9	451.4	162.2	144.0	246.0
 19.9	319.8	365.8	344.0	206.5
 20.0	181.1	535.7	353.4	51.3
 20.0	315.6	199.4	351.0	179.4
 20.0	307.4	47.2	365.2	412.4
 20.1	287.9	214.8	393.5	164.0
 20.1	305.0	197.1	416.0	214.8
 20.1	184.1	310.3	351.6	400.6
 20.1	279.7	97.3	390.0	339.8
 20.1	252.5	356.4	225.4	319.2
 20.2	206.5	72.0	138.1	100.3
 20.2	181.1	367.6	381.1	316.8
 20.2	292.0	287.9	195.3	434.8
 20.3	368.2	233.6	317.4	156.4
 20.3	269.0	456.1	251.3	95.6
 20.3	365.8	271.4	260.2	79.7
 20.3	306.2	419.5	487.9	387.0
 20.4	400.6	209.4	217.7	145.1
 20.4	222.4	361.1	293.8	322.1
 20.5	323.3	133.9	358.7	270.8
 20.5	288.5	344.0	202.4	325.7
 20.6	260.2	499.7	250.8	105.6
 20.6	254.3	174.6	426.6	243.1
 20.6	172.3	321.0	220.1	174.6
 20.6	140.4	184.7	245.4	142.8
 20.6	210.0	286.7	405.3	481.4
 20.7	286.7	252.5	205.3	490.9
 20.7	309.8	270.2	364.0	73.2
 20.7	430.1	126.8	112.7	156.9
 20.7	236.6	458.4	279.7	172.9
 20.7	312.1	442.5	436.0	277.3
 20.8	289.1	97.3	388.8	326.3
 20.8	149.3	287.9	427.8	434.2
 20.8	230.7	243.1	491.5	119.8
 20.8	276.1	210.6	298.0	309.2
 20.9	389.4	269.0	245.4	77.9
 21.0	299.1	261.4	190.6	476.1
 21.0	279.7	284.4	219.5	448.4
 21.0	261.4	252.5	432.5	102.1
 21.0	299.1	239.5	344.0	138.1
 21.0	318.0	284.4	135.1	441.3
 21.1	303.3	303.3	277.3	431.3
 21.1	279.1	424.8	466.7	215.4
 21.1	442.5	181.7	202.4	195.3
 21.1	260.2	92.6	424.8	336.9
 21.2	135.1	281.4	448.4	179.4
 21.2	284.4	266.7	399.4	86.1
 21.2	154.0	272.0	388.2	457.2
 21.3	148.7	318.6	383.5	349.3
 21.3	308.6	187.6	353.4	205.3
 21.4	297.4	432.5	198.2	205.3
 21.4	225.4	374.1	289.7	308.0
 21.4	344.0	92.0	309.2	336.9
 21.4	129.8	492.6	434.2	116.2
 21.4	428.3	214.8	173.5	169.3
 21.5	362.3	273.2	315.6	470.8
 21.5	362.9	256.1	273.8	82.6
 21.5	440.7	524.5	464.3	365.8
 21.6	202.4	283.2	379.4	408.3
 21.6	118.0	424.8	457.8	227.1
 21.7	157.5	47.2	454.9	131.6
 21.7	278.5	542.2	204.1	70.8
 21.7	221.2	524.5	300.3	72.6
 21.7	274.4	484.4	236.6	132.8
 21.8	349.9	73.8	290.3	374.1
 21.8	228.9	181.7	174.6	79.1
 21.8	245.4	266.7	297.4	427.2
 21.8	319.2	142.2	346.9	254.3
 21.8	303.9	438.4	377.6	310.9
 21.8	387.6	102.1	307.4	318.0
 21.9	262.5	287.3	362.9	91.4
 21.9	119.8	359.3	305.6	62.0
 21.9	206.5	318.6	323.9	383.5
 21.9	177.0	544.6	365.8	46.0
 21.9	149.9	480.3	403.6	148.1
 21.9	251.9	44.8	462.6	410.6
 22.0	394.1	335.1	387.0	522.7
 22.0	417.1	228.9	187.0	135.1
 22.0	227.7	117.4	480.3	309.8
 22.0	201.2	484.4	339.2	128.6
 22.0	286.1	262.5	395.3	81.4
 22.0	139.8	165.8	419.5	450.8
 22.1	300.9	183.5	250.2	230.1
 22.1	333.9	253.1	328.0	107.4
 22.1	405.9	184.1	210.6	203.0
 22.1	479.1	97.3	112.1	328.6
 22.1	169.3	440.7	378.2	200.0
 22.2	284.4	44.8	311.5	133.3
 22.2	469.6	512.1	237.2	167.0
 22.2	256.6	262.0	437.8	87.3
 22.2	444.9	334.5	432.5	388.8
 22.2	393.5	355.8	352.8	63.7
 22.2	325.1	112.1	363.4	313.9
 22.3	310.3	133.9	349.3	265.5
 22.3	238.9	185.9	471.4	208.3
 22.3	205.3	541.0	326.9	48.4
 22.4	416.0	172.9	260.2	357.5
 22.5	323.3	283.2	343.4	49.0
 22.5	199.4	345.7	386.5	494.4
 22.5	388.8	256.6	243.1	122.1
 22.5	135.1	302.1	423.0	426.0
 22.5	205.9	543.4	324.5	46.6
 22.5	166.4	410.0	394.7	239.5
 22.6	459.6	162.2	128.6	238.9
 22.6	430.1	272.0	165.8	62.5
 22.6	292.0	252.5	381.1	101.5
 22.6	342.8	375.2	128.0	292.0
 22.6	308.0	368.8	174.6	307.4
 22.6	359.3	93.2	289.1	345.1
 22.6	110.9	380.0	432.5	240.7
 22.6	291.5	163.4	372.3	224.2
 22.6	330.4	49.0	444.3	126.3
 22.7	477.9	433.1	277.3	146.9
 22.7	338.7	216.5	304.4	154.0
 22.7	380.0	235.4	255.5	105.0
 22.8	321.0	256.6	339.2	93.8
 22.8	375.8	162.8	260.8	253.1
 22.8	413.6	250.8	210.0	89.1
 22.8	437.8	243.1	424.2	351.0
 22.8	414.8	277.3	207.7	54.9
 22.9	316.2	516.8	161.7	70.8
 22.9	398.8	171.1	266.7	223.6
 22.9	467.9	205.9	126.3	165.8
 22.9	281.4	292.6	415.4	47.8
 22.9	313.3	296.2	162.8	430.1
 23.0	427.2	168.1	174.6	229.5
 23.0	406.5	361.7	305.0	85.0
 23.1	225.4	431.3	313.3	196.5
 23.1	215.4	471.4	303.9	123.9
 23.1	200.0	243.1	333.4	498.5
 23.1	459.6	254.9	377.0	399.4
 23.2	224.2	427.2	295.6	224.2
 23.2	402.4	387.6	238.4	119.2
 23.2	198.8	495.6	334.5	110.9
 23.2	234.8	414.2	210.0	342.2
 23.2	220.7	137.5	453.1	271.4
 23.3	457.8	164.6	126.3	221.8
 23.3	312.7	146.3	322.7	260.8
 23.4	352.8	236.0	312.7	105.0
 23.4	326.3	236.0	348.1	122.1
 23.4	193.5	493.8	341.0	115.1
 23.4	174.1	245.4	382.3	505.6
 23.5	337.5	309.8	115.1	400.0
 23.6	263.7	463.7	243.7	162.2
 23.6	310.9	322.7	224.8	148.7
 23.6	270.8	228.3	233.1	519.2
 23.6	296.8	133.9	407.1	276.7
 23.7	259.6	141.6	426.0	257.2
 23.7	310.3	85.0	356.4	358.1
 23.7	195.9	246.6	345.1	479.1
 23.8	395.3	217.1	242.5	131.6
 23.8	174.1	400.6	113.3	313.3
 23.8	275.5	57.8	410.6	396.5
 23.8	309.8	369.9	161.1	300.3
 23.9	113.9	357.5	461.4	323.9
 24.0	158.7	512.7	410.6	83.8
 24.0	322.1	76.7	365.8	69.6
 24.0	335.1	149.9	321.5	253.1
 24.0	296.8	286.7	186.4	444.9
 24.0	231.9	156.4	435.4	227.7
 24.1	319.2	239.5	348.1	131.0
 24.1	326.3	331.6	139.8	367.0
 24.1	269.0	237.2	433.1	117.4
 24.1	246.6	380.5	264.3	284.4
 24.1	323.3	249.6	347.5	102.1
 24.2	440.7	270.8	146.3	61.4
 24.2	256.1	257.8	436.6	83.2
 24.2	126.3	249.6	433.6	485.6
 24.2	246.6	237.8	265.5	511.5
 24.2	332.8	150.4	326.3	246.6
 24.3	407.1	83.8	211.8	351.6
 24.3	314.5	90.3	374.1	333.9
 24.3	309.2	344.0	177.0	246.0
 24.3	149.9	440.1	413.6	190.0
 24.3	267.9	247.8	421.3	97.3
 24.3	218.9	454.9	306.8	158.7
 24.4	177.0	467.3	379.4	154.6
 24.4	299.7	452.5	168.7	165.8
 24.4	415.4	182.3	208.3	196.5
 24.5	249.6	396.5	253.7	265.5
 24.5	130.4	303.9	446.0	418.3
 24.5	269.6	67.3	417.1	410.0
 24.5	259.6	266.1	441.9	70.8
 24.5	385.3	183.5	263.7	213.6
 24.6	283.8	502.7	390.6	442.5
 24.6	315.1	329.8	156.4	353.4
 24.6	325.7	230.1	328.0	144.6
 24.6	414.2	274.9	196.5	46.6
 24.6	329.2	342.2	120.4	354.6
 24.7	181.1	293.8	344.0	392.4
 24.7	207.7	167.0	247.8	457.8
 24.7	384.7	406.5	368.8	104.4
 24.7	360.5	146.3	279.1	259.0
 24.9	370.5	237.8	263.1	116.2
 24.9	277.3	468.5	215.4	195.3
 24.9	160.5	411.2	397.7	256.1
 24.9	418.3	167.0	335.7	283.2
 24.9	445.5	525.1	363.4	221.2
 24.9	279.7	381.7	118.0	191.8
 24.9	298.0	309.2	239.5	386.5
 25.0	333.4	354.0	467.3	158.7
 25.0	298.5	440.1	190.6	195.3
 25.0	258.4	501.5	260.8	108.0
 25.0	333.9	145.1	318.6	266.1
 25.1	368.2	79.1	262.0	365.8
 25.1	387.6	125.1	250.2	293.8
 25.1	180.5	333.9	441.9	294.4
 25.2	400.0	231.3	224.2	131.6
 25.2	388.2	49.6	241.3	390.6
 25.2	285.6	116.8	359.3	273.2
 25.2	280.8	321.0	215.9	384.1
 25.2	303.9	194.1	311.5	126.8
 25.2	277.3	313.3	469.0	366.4
 25.2	269.0	398.2	235.4	256.1
 25.2	269.6	67.8	411.2	391.8
 25.2	302.7	549.3	169.9	49.6
 25.2	378.2	171.7	256.6	223.6
 25.2	231.9	428.9	294.4	237.2
 25.2	272.6	81.4	271.4	371.1
 25.3	151.6	348.1	414.8	345.1
 25.3	303.9	227.7	381.1	126.3
 25.3	254.9	254.9	454.9	136.3
 25.3	270.2	541.0	232.5	50.2
 25.4	400.0	96.8	242.5	324.5
 25.4	313.3	526.3	163.4	69.0
 25.4	433.1	499.1	416.5	191.2
 25.4	228.9	516.2	286.7	71.4
 25.4	322.7	292.0	144.0	433.1
 25.4	401.2	151.0	220.1	246.0
 25.5	194.1	380.5	328.6	312.7
 25.5	265.5	199.4	424.8	177.6
 25.5	204.7	308.0	328.0	398.2
 25.6	472.6	357.0	197.6	249.6
 25.6	267.9	384.1	231.3	286.7
 25.6	300.3	348.1	155.8	154.0
 25.6	262.0	336.3	241.3	367.0
 25.6	382.3	174.1	270.8	213.6
 25.6	303.9	148.1	368.8	270.2
 25.7	273.8	401.2	238.4	254.3
 25.7	121.5	348.7	462.6	331.6
 25.7	199.4	350.5	332.2	340.4
 25.7	233.1	157.5	464.3	228.3
 25.8	213.0	94.4	484.4	272.0
 25.8	278.5	479.1	217.1	136.3
 25.8	304.4	237.8	370.5	132.8
 25.9	348.7	85.6	296.8	352.2
 25.9	192.3	250.2	149.9	168.1
 26.0	310.9	138.1	366.4	282.0
 26.0	337.5	293.8	117.4	425.4
 26.0	272.0	103.8	400.6	327.5
 26.1	332.8	246.0	197.1	404.7
 26.1	187.6	454.9	420.7	162.2
 26.1	207.7	491.5	328.0	128.6
 26.1	413.6	118.6	202.4	329.8
 26.1	468.5	173.5	147.5	407.1
 26.2	315.6	289.1	150.4	427.8
 26.2	459.6	324.5	443.7	119.2
 26.2	257.2	241.3	264.9	498.5
 26.2	441.9	178.2	140.4	203.0
 26.2	273.8	430.1	226.0	208.3
 26.2	450.8	74.9	150.4	370.5
 26.3	167.0	344.0	386.5	349.9
 26.3	355.2	140.4	292.0	267.3
 26.3	173.5	356.4	348.7	303.9
 26.3	236.6	233.1	469.0	135.1
 26.3	263.7	390.0	241.3	311.5
 26.3	253.1	471.4	254.9	164.0
 26.4	192.9	235.4	322.1	506.2
 26.4	275.5	292.6	195.9	459.6
 26.4	282.0	307.4	205.3	404.7
 26.4	162.2	50.2	198.2	293.2
 26.4	263.7	413.6	240.1	236.0
 26.4	244.9	422.4	270.2	236.6
 26.4	287.3	246.6	293.8	228.3
 26.6	257.8	49.6	437.2	398.8
 26.6	272.6	163.4	267.9	210.6
 26.7	289.7	311.5	201.8	394.1
 26.7	142.2	321.0	450.8	375.2
 26.7	307.4	235.4	361.1	124.5
 26.7	417.7	164.0	281.4	168.7
 26.7	387.6	181.7	253.1	226.6
 26.8	322.7	209.4	349.3	166.4
 26.8	318.6	457.2	123.9	177.0
 26.8	372.3	262.5	260.8	93.8
 26.9	293.2	422.4	200.6	238.4
 26.9	388.8	273.2	322.7	355.2
 27.0	362.3	228.3	174.6	368.8
 27.0	285.0	363.4	411.8	370.5
 27.0	362.3	206.5	280.2	198.2
 27.0	154.0	364.6	455.5	241.3
 27.0	341.6	61.4	164.6	526.3
 27.0	341.0	116.8	303.9	308.6
 27.1	454.9	230.1	142.8	132.8
 27.1	192.3	479.7	333.9	507.4
 27.1	286.1	303.9	256.1	401.2
 27.1	302.1	302.1	184.1	401.2
 27.1	417.7	156.9	156.4	431.3
 27.2	389.4	214.8	231.9	163.4
 27.2	127.4	124.5	218.9	449.6
 27.2	229.5	253.1	304.4	473.2
 27.2	238.4	65.5	477.3	383.5
 27.3	391.8	93.8	219.5	340.4
 27.3	125.1	293.2	451.4	416.5
 27.3	240.7	161.1	466.1	235.4
 27.4	239.5	318.6	293.2	405.3
 27.4	200.6	369.3	336.3	307.4
 27.4	300.3	394.1	184.1	267.9
 27.5	303.3	368.2	199.4	337.5
 27.5	466.7	135.1	119.2	279.1
 27.5	267.3	164.6	234.2	521.0
 27.6	302.1	262.0	172.3	482.6
 27.6	270.2	123.3	425.4	300.3
 27.6	489.1	194.1	401.2	264.9
 27.6	424.2	378.8	389.4	74.9
 27.6	252.5	59.0	454.9	381.1
 27.6	317.4	194.7	357.0	193.5
 27.6	238.4	137.5	478.5	277.3
 27.7	301.5	286.7	181.7	440.1
 27.7	213.6	243.1	471.4	440.7
 27.7	407.7	356.4	310.9	371.1
 27.7	413.6	137.5	201.2	264.9
 27.7	263.7	220.1	420.1	148.1
 27.7	279.1	398.2	217.7	260.2
 27.7	313.9	272.6	331.6	231.9
 27.8	382.3	167.0	420.1	325.7
 27.8	187.6	234.2	259.0	223.0
 27.8	309.8	457.8	187.6	154.0
 27.8	190.6	518.0	345.7	76.1
 27.9	374.6	426.6	230.1	402.4
 27.9	432.5	307.4	265.5	210.0
 28.0	254.9	56.0	439.5	395.3
 28.0	132.8	430.7	440.1	207.1
 28.0	307.4	146.3	362.9	264.3
 28.1	425.4	255.5	185.9	92.0
 28.1	243.1	285.6	276.1	442.5
 28.1	390.6	470.8	385.3	407.7
 28.2	130.4	476.7	231.9	477.3
 28.2	298.0	196.5	372.9	206.5
 28.2	299.7	246.0	178.8	500.3
 28.3	309.2	372.3	158.1	303.3
 28.3	238.4	152.8	480.9	238.9
 28.3	333.4	225.4	407.7	217.1
 28.3	294.4	174.6	344.6	451.4
 28.3	257.2	527.5	169.3	362.3
 28.3	219.5	421.9	347.5	63.1
 28.4	336.9	266.7	208.3	189.4
 28.4	288.5	433.6	419.5	188.2
 28.4	210.0	214.2	361.7	59.6
 28.5	133.9	510.9	423.6	491.5
 28.5	246.0	292.0	279.1	428.9
 28.5	299.1	97.3	467.3	398.8
 28.5	226.0	296.8	437.8	125.1
 28.6	132.2	483.8	407.7	505.6
 28.6	351.6	123.3	214.2	161.7
 28.6	338.7	224.8	283.2	223.6
 28.7	386.5	151.6	313.3	83.2
 28.7	335.1	251.3	221.2	309.2
 28.7	380.5	119.2	345.1	455.5
 28.8	148.7	446.0	242.5	78.5
 28.8	257.8	517.4	139.8	137.5
 28.8	341.6	463.1	432.5	399.4
 28.9	131.6	391.2	279.7	103.8
 28.9	434.8	50.7	210.6	68.4
 28.9	278.5	531.0	181.7	267.9
 29.0	352.8	282.0	318.0	128.6
 29.0	335.7	231.9	261.4	277.9
 29.0	375.8	128.0	250.8	466.1
 29.0	312.7	361.7	285.0	86.1
 29.0	364.6	271.4	335.1	286.7
 29.0	331.6	134.5	203.0	357.5
 29.0	175.2	175.2	241.9	513.9
 29.1	388.2	230.1	280.2	138.1
 29.1	330.4	501.5	138.6	77.3
 29.1	463.7	273.8	414.2	103.8
 29.1	277.9	246.6	132.2	135.7
 29.1	453.1	214.2	372.3	482.6
 29.1	480.9	398.8	261.4	47.8
 29.2	483.8	219.5	283.8	47.2
 29.2	242.5	549.3	367.6	347.5
 29.2	262.0	200.6	272.0	236.6
 29.2	448.4	204.1	454.9	176.4
 29.3	341.6	346.9	139.8	177.0
 29.4	266.7	247.8	231.9	493.8
 29.4	275.5	94.4	412.4	336.9
 29.4	194.1	262.5	341.0	472.0
 29.4	153.4	284.4	412.4	435.4
 29.4	285.6	415.4	195.3	238.9
 29.4	236.6	436.6	282.6	236.0
 29.5	428.9	208.9	169.3	165.8
 29.5	211.8	249.6	309.2	503.3
 29.5	333.9	254.9	321.0	80.8
 29.6	269.6	131.6	373.5	231.9
 29.6	330.4	477.9	130.4	139.8
 29.7	427.8	246.6	178.2	103.2
 29.7	216.5	357.0	308.0	321.0
 29.8	241.9	265.5	280.2	468.5
 29.8	368.2	45.4	272.6	399.4
 29.9	354.0	160.5	244.9	354.6
 29.9	273.2	194.1	398.2	182.3
 29.9	468.5	247.8	293.8	430.1
 29.9	315.6	525.7	156.4	62.0
 29.9	169.3	359.9	362.9	308.0
 30.0	463.1	225.4	111.5	128.6
 30.0	247.2	115.1	332.2	508.6
 30.0	325.1	182.3	339.8	198.8
 30.0	455.5	434.8	223.6	387.6
 30.0	308.6	437.2	172.9	205.3
 30.1	277.9	430.7	174.6	123.9
 30.1	334.5	359.9	425.4	449.0
 30.2	368.2	47.2	282.0	413.6
 30.2	272.0	353.4	228.3	327.5
 30.2	309.2	369.3	201.8	314.5
 30.2	113.3	428.3	449.6	238.4
 30.3	159.3	520.4	406.5	217.1
 30.3	234.2	292.6	290.3	431.9
 30.4	115.6	392.4	274.4	356.4
 30.4	138.1	440.7	431.3	194.7
 30.4	381.1	56.6	236.6	398.2
 30.4	279.7	108.0	415.4	319.2
 30.4	149.3	289.7	407.1	411.2
 30.4	283.8	196.5	403.0	182.3
 30.5	446.0	45.4	155.8	412.4
 30.5	240.1	298.0	270.2	426.0
 30.5	478.5	248.4	155.2	77.9
 30.6	158.1	286.1	368.2	437.8
